[2021-05-18 17:09:44,111][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-18 17:10:53,422][__main__][INFO] - Pair: pair_000253 psnr_masked=11.175777435302734
[2021-05-18 17:10:53,437][__main__][INFO] - Pair: pair_000253 lpips=0.6465643644332886
[2021-05-18 17:10:53,594][__main__][INFO] - Pair: pair_000253 ssim=0.47242116928100586
[2021-05-18 17:10:53,617][__main__][INFO] - Pair: pair_000254 l1=0.17583109438419342
[2021-05-18 17:10:53,619][__main__][INFO] - Pair: pair_000254 l1_masked=0.17742763459682465
[2021-05-18 17:10:53,621][__main__][INFO] - Pair: pair_000254 psnr=11.86132526397705
[2021-05-18 17:10:53,623][__main__][INFO] - Pair: pair_000254 psnr_masked=11.822070121765137
[2021-05-18 17:10:53,637][__main__][INFO] - Pair: pair_000254 lpips=0.5495561361312866
[2021-05-18 17:10:53,782][__main__][INFO] - Pair: pair_000254 ssim=0.7279968857765198
[2021-05-18 17:10:53,806][__main__][INFO] - Pair: pair_000255 l1=0.006671049632132053
[2021-05-18 17:10:53,809][__main__][INFO] - Pair: pair_000255 l1_masked=0.006671049166470766
[2021-05-18 17:10:53,811][__main__][INFO] - Pair: pair_000255 psnr=31.560794830322266
[2021-05-18 17:10:53,814][__main__][INFO] - Pair: pair_000255 psnr_masked=31.560794830322266
[2021-05-18 17:10:53,834][__main__][INFO] - Pair: pair_000255 lpips=0.06092420220375061
[2021-05-18 17:10:54,017][__main__][INFO] - Pair: pair_000255 ssim=0.9630560278892517
[2021-05-18 17:10:54,044][__main__][INFO] - Pair: pair_000256 l1=0.03719786927103996
[2021-05-18 17:10:54,047][__main__][INFO] - Pair: pair_000256 l1_masked=0.03774239495396614
[2021-05-18 17:10:54,049][__main__][INFO] - Pair: pair_000256 psnr=20.842323303222656
[2021-05-18 17:10:54,052][__main__][INFO] - Pair: pair_000256 psnr_masked=20.77920913696289
[2021-05-18 17:10:54,069][__main__][INFO] - Pair: pair_000256 lpips=0.06729726493358612
[2021-05-18 17:10:54,253][__main__][INFO] - Pair: pair_000256 ssim=0.8649746775627136
[2021-05-18 17:10:54,279][__main__][INFO] - Pair: pair_000257 l1=0.2872609496116638
[2021-05-18 17:10:54,282][__main__][INFO] - Pair: pair_000257 l1_masked=0.295311838388443
[2021-05-18 17:10:54,283][__main__][INFO] - Pair: pair_000257 psnr=8.828213691711426
[2021-05-18 17:10:54,286][__main__][INFO] - Pair: pair_000257 psnr_masked=8.708170890808105
[2021-05-18 17:10:54,305][__main__][INFO] - Pair: pair_000257 lpips=0.6701640486717224
[2021-05-18 17:10:54,494][__main__][INFO] - Pair: pair_000257 ssim=0.5011933445930481
[2021-05-18 17:10:54,520][__main__][INFO] - Pair: pair_000258 l1=0.307702898979187
[2021-05-18 17:10:54,523][__main__][INFO] - Pair: pair_000258 l1_masked=0.30797499418258667
[2021-05-18 17:10:54,525][__main__][INFO] - Pair: pair_000258 psnr=8.0674467086792
[2021-05-18 17:10:54,528][__main__][INFO] - Pair: pair_000258 psnr_masked=8.063607215881348
[2021-05-18 17:10:54,547][__main__][INFO] - Pair: pair_000258 lpips=0.6257904767990112
[2021-05-18 17:10:54,734][__main__][INFO] - Pair: pair_000258 ssim=0.4448651075363159
[2021-05-18 17:10:54,759][__main__][INFO] - Pair: pair_000259 l1=0.11526986211538315
[2021-05-18 17:10:54,761][__main__][INFO] - Pair: pair_000259 l1_masked=0.11786655336618423
[2021-05-18 17:10:54,762][__main__][INFO] - Pair: pair_000259 psnr=15.174127578735352
[2021-05-18 17:10:54,765][__main__][INFO] - Pair: pair_000259 psnr_masked=15.077381134033203
[2021-05-18 17:10:54,778][__main__][INFO] - Pair: pair_000259 lpips=0.26544493436813354
[2021-05-18 17:10:54,919][__main__][INFO] - Pair: pair_000259 ssim=0.6051722168922424
[2021-05-18 17:10:54,943][__main__][INFO] - Pair: pair_000260 l1=0.3065963685512543
[2021-05-18 17:10:54,946][__main__][INFO] - Pair: pair_000260 l1_masked=0.3109561800956726
[2021-05-18 17:10:54,947][__main__][INFO] - Pair: pair_000260 psnr=8.437429428100586
[2021-05-18 17:10:54,950][__main__][INFO] - Pair: pair_000260 psnr_masked=8.376107215881348
[2021-05-18 17:10:54,963][__main__][INFO] - Pair: pair_000260 lpips=0.6553562879562378
[2021-05-18 17:10:55,112][__main__][INFO] - Pair: pair_000260 ssim=0.5014769434928894
[2021-05-18 17:10:55,136][__main__][INFO] - Pair: pair_000261 l1=0.3769572079181671
[2021-05-18 17:10:55,138][__main__][INFO] - Pair: pair_000261 l1_masked=0.3788776397705078
[2021-05-18 17:10:55,140][__main__][INFO] - Pair: pair_000261 psnr=7.252123832702637
[2021-05-18 17:10:55,143][__main__][INFO] - Pair: pair_000261 psnr_masked=7.23005485534668
[2021-05-18 17:10:55,156][__main__][INFO] - Pair: pair_000261 lpips=0.7422419786453247
[2021-05-18 17:10:55,299][__main__][INFO] - Pair: pair_000261 ssim=0.5636951923370361
[2021-05-18 17:10:55,323][__main__][INFO] - Pair: pair_000262 l1=0.05860993638634682
[2021-05-18 17:10:55,325][__main__][INFO] - Pair: pair_000262 l1_masked=0.062205616384744644
[2021-05-18 17:10:55,326][__main__][INFO] - Pair: pair_000262 psnr=20.156747817993164
[2021-05-18 17:10:55,329][__main__][INFO] - Pair: pair_000262 psnr_masked=19.898162841796875
[2021-05-18 17:10:55,343][__main__][INFO] - Pair: pair_000262 lpips=0.23486503958702087
[2021-05-18 17:10:55,486][__main__][INFO] - Pair: pair_000262 ssim=0.7989221811294556
[2021-05-18 17:10:55,509][__main__][INFO] - Pair: pair_000263 l1=0.1912308633327484
[2021-05-18 17:10:55,511][__main__][INFO] - Pair: pair_000263 l1_masked=0.19123084843158722
[2021-05-18 17:10:55,513][__main__][INFO] - Pair: pair_000263 psnr=10.310644149780273
[2021-05-18 17:10:55,515][__main__][INFO] - Pair: pair_000263 psnr_masked=10.310644149780273
[2021-05-18 17:10:55,529][__main__][INFO] - Pair: pair_000263 lpips=0.510437548160553
[2021-05-18 17:10:55,702][__main__][INFO] - Pair: pair_000263 ssim=0.5647779703140259
[2021-05-18 17:10:55,729][__main__][INFO] - Pair: pair_000264 l1=0.23632101714611053
[2021-05-18 17:10:55,732][__main__][INFO] - Pair: pair_000264 l1_masked=0.23632101714611053
[2021-05-18 17:10:55,734][__main__][INFO] - Pair: pair_000264 psnr=11.003689765930176
[2021-05-18 17:10:55,736][__main__][INFO] - Pair: pair_000264 psnr_masked=11.003690719604492
[2021-05-18 17:10:55,756][__main__][INFO] - Pair: pair_000264 lpips=0.7309863567352295
[2021-05-18 17:10:55,943][__main__][INFO] - Pair: pair_000264 ssim=0.509911835193634
[2021-05-18 17:10:55,967][__main__][INFO] - Pair: pair_000265 l1=0.2768941819667816
[2021-05-18 17:10:55,970][__main__][INFO] - Pair: pair_000265 l1_masked=0.28047114610671997
[2021-05-18 17:10:55,972][__main__][INFO] - Pair: pair_000265 psnr=9.264578819274902
[2021-05-18 17:10:55,975][__main__][INFO] - Pair: pair_000265 psnr_masked=9.20883560180664
[2021-05-18 17:10:55,992][__main__][INFO] - Pair: pair_000265 lpips=0.5942431092262268
[2021-05-18 17:10:56,178][__main__][INFO] - Pair: pair_000265 ssim=0.6003134846687317
[2021-05-18 17:10:56,203][__main__][INFO] - Pair: pair_000266 l1=0.20148548483848572
[2021-05-18 17:10:56,206][__main__][INFO] - Pair: pair_000266 l1_masked=0.20148546993732452
[2021-05-18 17:10:56,208][__main__][INFO] - Pair: pair_000266 psnr=11.43161392211914
[2021-05-18 17:10:56,211][__main__][INFO] - Pair: pair_000266 psnr_masked=11.431615829467773
[2021-05-18 17:10:56,228][__main__][INFO] - Pair: pair_000266 lpips=0.7483429908752441
[2021-05-18 17:10:56,413][__main__][INFO] - Pair: pair_000266 ssim=0.5308326482772827
[2021-05-18 17:10:56,436][__main__][INFO] - Pair: pair_000267 l1=0.38650810718536377
[2021-05-18 17:10:56,439][__main__][INFO] - Pair: pair_000267 l1_masked=0.38651707768440247
[2021-05-18 17:10:56,441][__main__][INFO] - Pair: pair_000267 psnr=6.590528964996338
[2021-05-18 17:10:56,444][__main__][INFO] - Pair: pair_000267 psnr_masked=6.590427875518799
[2021-05-18 17:10:56,461][__main__][INFO] - Pair: pair_000267 lpips=0.8438012599945068
[2021-05-18 17:10:56,646][__main__][INFO] - Pair: pair_000267 ssim=0.5919176340103149
[2021-05-18 17:10:56,671][__main__][INFO] - Pair: pair_000268 l1=0.10199244320392609
[2021-05-18 17:10:56,673][__main__][INFO] - Pair: pair_000268 l1_masked=0.10275339335203171
[2021-05-18 17:10:56,675][__main__][INFO] - Pair: pair_000268 psnr=16.685405731201172
[2021-05-18 17:10:56,678][__main__][INFO] - Pair: pair_000268 psnr_masked=16.65312385559082
[2021-05-18 17:10:56,695][__main__][INFO] - Pair: pair_000268 lpips=0.4439156651496887
[2021-05-18 17:10:56,879][__main__][INFO] - Pair: pair_000268 ssim=0.6922831535339355
[2021-05-18 17:10:56,904][__main__][INFO] - Pair: pair_000269 l1=0.16565212607383728
[2021-05-18 17:10:56,906][__main__][INFO] - Pair: pair_000269 l1_masked=0.16567908227443695
[2021-05-18 17:10:56,908][__main__][INFO] - Pair: pair_000269 psnr=13.53649616241455
[2021-05-18 17:10:56,911][__main__][INFO] - Pair: pair_000269 psnr_masked=13.535789489746094
[2021-05-18 17:10:56,928][__main__][INFO] - Pair: pair_000269 lpips=0.5941539406776428
[2021-05-18 17:10:57,113][__main__][INFO] - Pair: pair_000269 ssim=0.6233021020889282
[2021-05-18 17:10:57,137][__main__][INFO] - Pair: pair_000270 l1=0.4908624291419983
[2021-05-18 17:10:57,139][__main__][INFO] - Pair: pair_000270 l1_masked=0.4921382963657379
[2021-05-18 17:10:57,141][__main__][INFO] - Pair: pair_000270 psnr=5.571168899536133
[2021-05-18 17:10:57,144][__main__][INFO] - Pair: pair_000270 psnr_masked=5.559895038604736
[2021-05-18 17:10:57,161][__main__][INFO] - Pair: pair_000270 lpips=0.766966700553894
[2021-05-18 17:10:57,346][__main__][INFO] - Pair: pair_000270 ssim=0.5918761491775513
[2021-05-18 17:10:57,372][__main__][INFO] - Pair: pair_000271 l1=0.21978439390659332
[2021-05-18 17:10:57,375][__main__][INFO] - Pair: pair_000271 l1_masked=0.2223225235939026
[2021-05-18 17:10:57,377][__main__][INFO] - Pair: pair_000271 psnr=10.659361839294434
[2021-05-18 17:10:57,380][__main__][INFO] - Pair: pair_000271 psnr_masked=10.609495162963867
[2021-05-18 17:10:57,397][__main__][INFO] - Pair: pair_000271 lpips=0.6647701263427734
[2021-05-18 17:10:57,583][__main__][INFO] - Pair: pair_000271 ssim=0.3110235929489136
[2021-05-18 17:10:57,607][__main__][INFO] - Pair: pair_000272 l1=0.3597976863384247
[2021-05-18 17:10:57,610][__main__][INFO] - Pair: pair_000272 l1_masked=0.35981857776641846
[2021-05-18 17:10:57,611][__main__][INFO] - Pair: pair_000272 psnr=7.555546760559082
[2021-05-18 17:10:57,614][__main__][INFO] - Pair: pair_000272 psnr_masked=7.555294513702393
[2021-05-18 17:10:57,632][__main__][INFO] - Pair: pair_000272 lpips=0.7965278029441833
[2021-05-18 17:10:57,817][__main__][INFO] - Pair: pair_000272 ssim=0.5847131013870239
[2021-05-18 17:10:57,842][__main__][INFO] - Pair: pair_000273 l1=0.033158719539642334
[2021-05-18 17:10:57,845][__main__][INFO] - Pair: pair_000273 l1_masked=0.03316450119018555
[2021-05-18 17:10:57,846][__main__][INFO] - Pair: pair_000273 psnr=23.44723129272461
[2021-05-18 17:10:57,849][__main__][INFO] - Pair: pair_000273 psnr_masked=23.446475982666016
[2021-05-18 17:10:57,867][__main__][INFO] - Pair: pair_000273 lpips=0.07644622772932053
[2021-05-18 17:10:58,050][__main__][INFO] - Pair: pair_000273 ssim=0.8608681559562683
[2021-05-18 17:10:58,075][__main__][INFO] - Pair: pair_000274 l1=0.09820489585399628
[2021-05-18 17:10:58,078][__main__][INFO] - Pair: pair_000274 l1_masked=0.09822316467761993
[2021-05-18 17:10:58,080][__main__][INFO] - Pair: pair_000274 psnr=15.993522644042969
[2021-05-18 17:10:58,083][__main__][INFO] - Pair: pair_000274 psnr_masked=15.992715835571289
[2021-05-18 17:10:58,100][__main__][INFO] - Pair: pair_000274 lpips=0.261584609746933
[2021-05-18 17:10:58,282][__main__][INFO] - Pair: pair_000274 ssim=0.6605340838432312
[2021-05-18 17:10:58,306][__main__][INFO] - Pair: pair_000275 l1=0.21538163721561432
[2021-05-18 17:10:58,309][__main__][INFO] - Pair: pair_000275 l1_masked=0.2171182483434677
[2021-05-18 17:10:58,310][__main__][INFO] - Pair: pair_000275 psnr=9.662845611572266
[2021-05-18 17:10:58,313][__main__][INFO] - Pair: pair_000275 psnr_masked=9.627969741821289
[2021-05-18 17:10:58,330][__main__][INFO] - Pair: pair_000275 lpips=0.6547629237174988
[2021-05-18 17:10:58,514][__main__][INFO] - Pair: pair_000275 ssim=0.5565861463546753
[2021-05-18 17:10:58,540][__main__][INFO] - Pair: pair_000276 l1=0.11329910159111023
[2021-05-18 17:10:58,543][__main__][INFO] - Pair: pair_000276 l1_masked=0.11554645746946335
[2021-05-18 17:10:58,544][__main__][INFO] - Pair: pair_000276 psnr=13.07781982421875
[2021-05-18 17:10:58,547][__main__][INFO] - Pair: pair_000276 psnr_masked=12.992517471313477
[2021-05-18 17:10:58,564][__main__][INFO] - Pair: pair_000276 lpips=0.23131147027015686
[2021-05-18 17:10:58,750][__main__][INFO] - Pair: pair_000276 ssim=0.5721403956413269
[2021-05-18 17:10:58,775][__main__][INFO] - Pair: pair_000277 l1=0.07787870615720749
[2021-05-18 17:10:58,778][__main__][INFO] - Pair: pair_000277 l1_masked=0.07788051664829254
[2021-05-18 17:10:58,779][__main__][INFO] - Pair: pair_000277 psnr=18.185579299926758
[2021-05-18 17:10:58,782][__main__][INFO] - Pair: pair_000277 psnr_masked=18.18548011779785
[2021-05-18 17:10:58,800][__main__][INFO] - Pair: pair_000277 lpips=0.3535756766796112
[2021-05-18 17:10:58,985][__main__][INFO] - Pair: pair_000277 ssim=0.7662767171859741
[2021-05-18 17:10:59,010][__main__][INFO] - Pair: pair_000278 l1=0.10983921587467194
[2021-05-18 17:10:59,013][__main__][INFO] - Pair: pair_000278 l1_masked=0.11592409759759903
[2021-05-18 17:10:59,015][__main__][INFO] - Pair: pair_000278 psnr=15.323742866516113
[2021-05-18 17:10:59,017][__main__][INFO] - Pair: pair_000278 psnr_masked=15.089580535888672
[2021-05-18 17:10:59,035][__main__][INFO] - Pair: pair_000278 lpips=0.3276033401489258
[2021-05-18 17:10:59,217][__main__][INFO] - Pair: pair_000278 ssim=0.642627477645874
[2021-05-18 17:10:59,242][__main__][INFO] - Pair: pair_000279 l1=0.18175317347049713
[2021-05-18 17:10:59,245][__main__][INFO] - Pair: pair_000279 l1_masked=0.18175315856933594
[2021-05-18 17:10:59,246][__main__][INFO] - Pair: pair_000279 psnr=12.890372276306152
[2021-05-18 17:10:59,249][__main__][INFO] - Pair: pair_000279 psnr_masked=12.890372276306152
[2021-05-18 17:10:59,266][__main__][INFO] - Pair: pair_000279 lpips=0.4929635226726532
[2021-05-18 17:10:59,449][__main__][INFO] - Pair: pair_000279 ssim=0.5937079191207886
[2021-05-18 17:10:59,475][__main__][INFO] - Pair: pair_000280 l1=0.09485986828804016
[2021-05-18 17:10:59,477][__main__][INFO] - Pair: pair_000280 l1_masked=0.09551502019166946
[2021-05-18 17:10:59,479][__main__][INFO] - Pair: pair_000280 psnr=16.5457763671875
[2021-05-18 17:10:59,482][__main__][INFO] - Pair: pair_000280 psnr_masked=16.515886306762695
[2021-05-18 17:10:59,499][__main__][INFO] - Pair: pair_000280 lpips=0.22632484138011932
[2021-05-18 17:10:59,682][__main__][INFO] - Pair: pair_000280 ssim=0.5496365427970886
[2021-05-18 17:10:59,708][__main__][INFO] - Pair: pair_000281 l1=0.18451188504695892
[2021-05-18 17:10:59,711][__main__][INFO] - Pair: pair_000281 l1_masked=0.18453332781791687
[2021-05-18 17:10:59,712][__main__][INFO] - Pair: pair_000281 psnr=11.8884859085083
[2021-05-18 17:10:59,715][__main__][INFO] - Pair: pair_000281 psnr_masked=11.887981414794922
[2021-05-18 17:10:59,732][__main__][INFO] - Pair: pair_000281 lpips=0.5604524612426758
[2021-05-18 17:10:59,917][__main__][INFO] - Pair: pair_000281 ssim=0.441128134727478
[2021-05-18 17:10:59,942][__main__][INFO] - Pair: pair_000282 l1=0.22665579617023468
[2021-05-18 17:10:59,945][__main__][INFO] - Pair: pair_000282 l1_masked=0.22671903669834137
[2021-05-18 17:10:59,946][__main__][INFO] - Pair: pair_000282 psnr=10.960809707641602
[2021-05-18 17:10:59,949][__main__][INFO] - Pair: pair_000282 psnr_masked=10.95959758758545
[2021-05-18 17:10:59,966][__main__][INFO] - Pair: pair_000282 lpips=0.6131616830825806
[2021-05-18 17:11:00,145][__main__][INFO] - Pair: pair_000282 ssim=0.48354750871658325
[2021-05-18 17:11:00,171][__main__][INFO] - Pair: pair_000283 l1=0.32496392726898193
[2021-05-18 17:11:00,174][__main__][INFO] - Pair: pair_000283 l1_masked=0.3268333673477173
[2021-05-18 17:11:00,176][__main__][INFO] - Pair: pair_000283 psnr=8.273114204406738
[2021-05-18 17:11:00,178][__main__][INFO] - Pair: pair_000283 psnr_masked=8.248202323913574
[2021-05-18 17:11:00,196][__main__][INFO] - Pair: pair_000283 lpips=0.6779050827026367
[2021-05-18 17:11:00,373][__main__][INFO] - Pair: pair_000283 ssim=0.5691646933555603
[2021-05-18 17:11:00,400][__main__][INFO] - Pair: pair_000284 l1=0.195472851395607
[2021-05-18 17:11:00,403][__main__][INFO] - Pair: pair_000284 l1_masked=0.1957436352968216
[2021-05-18 17:11:00,404][__main__][INFO] - Pair: pair_000284 psnr=11.75611400604248
[2021-05-18 17:11:00,407][__main__][INFO] - Pair: pair_000284 psnr_masked=11.750102043151855
[2021-05-18 17:11:00,424][__main__][INFO] - Pair: pair_000284 lpips=0.5303104519844055
[2021-05-18 17:11:00,602][__main__][INFO] - Pair: pair_000284 ssim=0.4034523367881775
[2021-05-18 17:11:00,627][__main__][INFO] - Pair: pair_000285 l1=0.2563699185848236
[2021-05-18 17:11:00,630][__main__][INFO] - Pair: pair_000285 l1_masked=0.25856125354766846
[2021-05-18 17:11:00,632][__main__][INFO] - Pair: pair_000285 psnr=9.887405395507812
[2021-05-18 17:11:00,634][__main__][INFO] - Pair: pair_000285 psnr_masked=9.850441932678223
[2021-05-18 17:11:00,652][__main__][INFO] - Pair: pair_000285 lpips=0.6740331649780273
[2021-05-18 17:11:00,825][__main__][INFO] - Pair: pair_000285 ssim=0.5160223841667175
[2021-05-18 17:11:00,852][__main__][INFO] - Pair: pair_000286 l1=0.16671229898929596
[2021-05-18 17:11:00,855][__main__][INFO] - Pair: pair_000286 l1_masked=0.16671229898929596
[2021-05-18 17:11:00,856][__main__][INFO] - Pair: pair_000286 psnr=12.70885944366455
[2021-05-18 17:11:00,859][__main__][INFO] - Pair: pair_000286 psnr_masked=12.70885944366455
[2021-05-18 17:11:00,877][__main__][INFO] - Pair: pair_000286 lpips=0.5285067558288574
[2021-05-18 17:11:01,055][__main__][INFO] - Pair: pair_000286 ssim=0.5090239644050598
[2021-05-18 17:11:01,081][__main__][INFO] - Pair: pair_000287 l1=0.05835825949907303
[2021-05-18 17:11:01,084][__main__][INFO] - Pair: pair_000287 l1_masked=0.058418020606040955
[2021-05-18 17:11:01,085][__main__][INFO] - Pair: pair_000287 psnr=18.975318908691406
[2021-05-18 17:11:01,088][__main__][INFO] - Pair: pair_000287 psnr_masked=18.970874786376953
[2021-05-18 17:11:01,105][__main__][INFO] - Pair: pair_000287 lpips=0.22946426272392273
[2021-05-18 17:11:01,282][__main__][INFO] - Pair: pair_000287 ssim=0.7100120186805725
[2021-05-18 17:11:01,307][__main__][INFO] - Pair: pair_000288 l1=0.6719207167625427
[2021-05-18 17:11:01,309][__main__][INFO] - Pair: pair_000288 l1_masked=0.6722254157066345
[2021-05-18 17:11:01,311][__main__][INFO] - Pair: pair_000288 psnr=2.770085096359253
[2021-05-18 17:11:01,314][__main__][INFO] - Pair: pair_000288 psnr_masked=2.768115758895874
[2021-05-18 17:11:01,331][__main__][INFO] - Pair: pair_000288 lpips=1.009406566619873
[2021-05-18 17:11:01,510][__main__][INFO] - Pair: pair_000288 ssim=0.34538930654525757
[2021-05-18 17:11:01,535][__main__][INFO] - Pair: pair_000289 l1=0.04121192917227745
[2021-05-18 17:11:01,538][__main__][INFO] - Pair: pair_000289 l1_masked=0.04121336340904236
[2021-05-18 17:11:01,540][__main__][INFO] - Pair: pair_000289 psnr=22.9940242767334
[2021-05-18 17:11:01,542][__main__][INFO] - Pair: pair_000289 psnr_masked=22.993871688842773
[2021-05-18 17:11:01,559][__main__][INFO] - Pair: pair_000289 lpips=0.13180194795131683
[2021-05-18 17:11:01,739][__main__][INFO] - Pair: pair_000289 ssim=0.8234042525291443
[2021-05-18 17:11:01,765][__main__][INFO] - Pair: pair_000290 l1=0.05917353555560112
[2021-05-18 17:11:01,768][__main__][INFO] - Pair: pair_000290 l1_masked=0.06037161499261856
[2021-05-18 17:11:01,769][__main__][INFO] - Pair: pair_000290 psnr=19.983013153076172
[2021-05-18 17:11:01,772][__main__][INFO] - Pair: pair_000290 psnr_masked=19.895959854125977
[2021-05-18 17:11:01,786][__main__][INFO] - Pair: pair_000290 lpips=0.19066469371318817
[2021-05-18 17:11:01,930][__main__][INFO] - Pair: pair_000290 ssim=0.7728639841079712
[2021-05-18 17:11:01,955][__main__][INFO] - Pair: pair_000291 l1=0.16847538948059082
